"","X.1","ensembl_transcript_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","gene_biotype","external_gene_name","ensembl_gene_id"
"5214",5214,"ENSMUST00000029824",0,NA,NA,NA,NA,NA,51265,"protein_coding","Rpe65","ENSMUSG00000028174"
"5215",5215,"ENSMUST00000029825",0,NA,NA,NA,NA,NA,49331,"protein_coding","Depdc1a","ENSMUSG00000028175"
"22377",22377,"ENSMUST00000106057",520.63456822727,-0.310553889293994,0.10535136753826,-2.94779172355036,0.00320052616289758,0.0213614110601143,53684,"protein_coding","Zranb2","ENSMUSG00000028180"
"52546",52546,"ENSMUST00000192383",2.71900722140598,-0.547328433956891,0.61789178454972,-0.885799823921836,0.375725404744388,0.677691314315887,67300,"protein_coding","Lrriq3","ENSMUSG00000028182"
"5218",5218,"ENSMUST00000029836",0.975533878103288,2.21177888498688,1.23771209003341,1.78698980384621,0.0739391365393761,NA,64087,"protein_coding","Dnase2b","ENSMUSG00000028185"
"5219",5219,"ENSMUST00000029837",2.50720475311873,-0.0813392620732448,2.23835942323052,-0.0363387851071084,0.971012224306649,0.99295105893281,64008,"protein_coding","Uox","ENSMUSG00000028186"
"5220",5220,"ENSMUST00000029838",156.325813579871,-1.02419034810138,0.142935969358604,-7.16537868457619,7.75718245966431e-13,3.40229803241486e-11,60788,"protein_coding","Rpf1","ENSMUSG00000028187"
"53841",53841,"ENSMUST00000197980",11.8922162644429,0.731764792577212,0.533008293365079,1.37289569728326,0.169784774405102,0.428196086724128,54278,"protein_coding","Spata1","ENSMUSG00000028188"
"5222",5222,"ENSMUST00000029840",43.9446929875045,0.238338405849715,0.408979812543147,0.582763252708397,0.560052685826823,0.817863154021384,54427,"protein_coding","Ctbs","ENSMUSG00000028189"
"5223",5223,"ENSMUST00000029842",235.487718644794,-0.254280749840126,0.0706821062549829,-3.59752649309598,0.000321257782136832,0.00300690690198642,66062,"protein_coding","Bcl10","ENSMUSG00000028191"
"5224",5224,"ENSMUST00000029845",67.6750565039518,1.09273065648403,0.176027034828269,6.20774335913852,5.37508343088126e-10,1.62136149910697e-08,65994,"protein_coding","Ddah1","ENSMUSG00000028194"
"5225",5225,"ENSMUST00000029846",980.160904943187,-1.34711318382731,0.199649820760543,-6.74737988091166,1.5053877049429e-11,5.77729793843742e-10,65151,"protein_coding","Cyr61","ENSMUSG00000028195"
"5226",5226,"ENSMUST00000029848",97.1384509913857,1.00642209707722,0.210178924988607,4.78840634060613,1.6811098985521e-06,2.78469748099369e-05,62309,"protein_coding","Col24a1","ENSMUSG00000028197"
"52561",52561,"ENSMUST00000192462",80.5321765484916,0.0553876098812334,0.563274588592423,0.0983314550362417,0.921669101698513,0.97962289598965,57810,"protein_coding","Cryz","ENSMUSG00000028199"
"5228",5228,"ENSMUST00000029865",167.611690006446,-1.31223485061983,0.195151035978007,-6.72420130410029,1.76558201173382e-11,6.69302354545894e-10,80059,"protein_coding","Trp53inp1","ENSMUSG00000028211"
"23831",23831,"ENSMUST00000108324",24.7868480295721,-0.545059775375664,0.988693897570998,-0.551292747648949,0.58143300924385,0.831103359173834,86437,"protein_coding","Ccne2","ENSMUSG00000028212"
"23816",23816,"ENSMUST00000108304",28.1366645899279,-0.259219259546214,0.189291898518125,-1.36941549836795,0.170869432379675,0.429793172344366,84421,"protein_coding","Gem","ENSMUSG00000028214"
"23815",23815,"ENSMUST00000108303",5.40370351770103,-0.557127862598414,0.413698252151574,-1.34670103076551,0.178076540179006,0.440981906597253,87382,"protein_coding","Cdh17","ENSMUSG00000028217"
"5232",5232,"ENSMUST00000029875",350.417629865114,0.288986613010112,0.0984313247117632,2.93592120045476,0.00332558788869817,0.0220113457504038,75924,"protein_coding","Tmem55a","ENSMUSG00000028221"
"5233",5233,"ENSMUST00000029876",0.689575367036006,2.60103116227398,1.51692619979504,1.71467218551926,0.0864053458780109,NA,83493,"protein_coding","Calb1","ENSMUSG00000028222"
"5234",5234,"ENSMUST00000029877",1378.92501776119,-0.331524572112686,0.092492355209013,-3.58434566147128,0.000337924315172174,0.00313733385903411,88335,"protein_coding","Decr1","ENSMUSG00000028223"
"5235",5235,"ENSMUST00000029879",274.205218876315,-0.197001293339134,0.0850845950261863,-2.31535794791646,0.0205933508812244,0.0948572812649862,88751,"protein_coding","Nbn","ENSMUSG00000028224"
"50326",50326,"ENSMUST00000183662",2.62303284869784,0.146068595952069,0.670769945372002,0.217762583073188,0.827614099303421,0.948758277121798,32822,"protein_coding","Mmp16","ENSMUSG00000028226"
"5237",5237,"ENSMUST00000029885",128.464224186767,-0.296850216345293,0.148746290789291,-1.99568147057732,0.0459686052330316,0.172508832103483,27500,"protein_coding","Cpne3","ENSMUSG00000028228"
"5238",5238,"ENSMUST00000029888",439.180900120316,0.0788820075403509,0.118013936206006,0.668412647491512,0.503870224437913,0.78056211168483,63027,"protein_coding","Rmdn1","ENSMUSG00000028229"
"5239",5239,"ENSMUST00000029891",43.0496664139602,-0.528653781589647,0.285514977941005,-1.85157985546692,0.0640861779496085,0.218115277361367,23110,"protein_coding","Tmem68","ENSMUSG00000028232"
"5240",5240,"ENSMUST00000029900",2.30771640213004,-0.0918857800967989,0.63360282531045,-0.145021102220902,0.884694210752676,0.96904110794719,75897,"protein_coding","Atp6v0d2","ENSMUSG00000028238"
"5241",5241,"ENSMUST00000029905",1.16449739292187,0.529127541620136,1.25185342704998,0.422675315006356,0.672532168201392,NA,73248,"protein_coding","Cyp7a1","ENSMUSG00000028240"
"5242",5242,"ENSMUST00000029907",22.3033046776161,-0.201995834252254,0.198791741843964,-1.01611783456681,0.30957327720018,0.612095536532748,72137,"protein_coding","Ubxn2b","ENSMUSG00000028243"
"5243",5243,"ENSMUST00000029908",1.90544972581305,-0.61475586576588,0.699273354982404,-0.879135264322134,0.379327939258906,0.680586707659515,87477,"protein_coding","Faxc","ENSMUSG00000028246"
"5244",5244,"ENSMUST00000029909",429.136431830099,-0.287644498142464,0.104315657111623,-2.75744318836693,0.00582553352982648,0.0347125229105283,84496,"protein_coding","Coq3","ENSMUSG00000028247"
"5245",5245,"ENSMUST00000029910",925.735566645349,-0.352851427544332,0.0785592234979797,-4.49153405332993,7.07119917400524e-06,0.000102319559116532,81043,"protein_coding","Nsmaf","ENSMUSG00000028245"
"19538",19538,"ENSMUST00000098238",625.221098738132,-0.391335406617366,0.130408485585323,-3.00084311891902,0.0026923323568277,0.018586765653031,70928,"protein_coding","Pnisr","ENSMUSG00000028248"
"21197",21197,"ENSMUST00000103008",361.962208777565,0.117123715134017,0.10063160902686,1.16388594266395,0.244470237119718,0.536952425416851,82864,"protein_coding","Sdcbp","ENSMUSG00000028249"
"5248",5248,"ENSMUST00000029915",176.334651399704,0.176826001030899,0.112877799887823,1.56652593518502,0.117225541800891,0.333735477938287,29073,"protein_coding","Tstd3","ENSMUSG00000028251"
"5249",5249,"ENSMUST00000029919",0.047068394089093,1.72278566857249,3.54242006776871,0.486330145949528,0.626733108811377,NA,54373,"protein_coding","Clca1","ENSMUSG00000028255"
"5250",5250,"ENSMUST00000029920",12.6307193010935,-1.78795597162007,1.16952815991694,-1.52878402837864,0.126317993087965,0.350765169487303,61142,"protein_coding","Odf2l","ENSMUSG00000028256"
"5251",5251,"ENSMUST00000029922",4.61653870570624,-0.797941631761801,0.466049939424977,-1.71213761500821,0.0868713108516312,0.269946134702699,20751,"protein_coding","Fhl5","ENSMUSG00000028259"
"5252",5252,"ENSMUST00000029923",0.44344956604386,-0.362026136989786,2.19646780538616,-0.164821963746534,0.869084115905221,NA,50221,"protein_coding","Clca4a","ENSMUSG00000068547"
"5253",5253,"ENSMUST00000029925",364.484568401654,0.345248288821939,0.145112800818214,2.3791718364973,0.0173515851703599,0.0831230193955954,13190,"protein_coding","Ndufaf4","ENSMUSG00000028261"
"5254",5254,"ENSMUST00000029927",0,NA,NA,NA,NA,NA,11045,"protein_coding","Spaca1","ENSMUSG00000028264"
"5255",5255,"ENSMUST00000029929",0.460467155415798,-2.66260859772228,3.35173710681063,-0.794396610734157,0.426964576661759,NA,40779,"protein_coding","Clca3a2","ENSMUSG00000028262"
"12125",12125,"ENSMUST00000059091",7.65469999662318,-0.323101301640678,0.483763957909411,-0.667890396458973,0.504203558037954,0.780777432864469,41195,"protein_coding","Clca3a1","ENSMUSG00000056025"
"22479",22479,"ENSMUST00000106221",37.0127831903492,0.990477997495121,0.702506177325828,1.40992069459872,0.158563101277683,0.409764923639038,21813,"protein_coding","Gbp3","ENSMUSG00000028268"
"5258",5258,"ENSMUST00000029936",0.59548636604091,4.10950299075392,2.46805300372217,1.66507890412248,0.0958970148996267,NA,20746,"protein_coding","Gbp2b","ENSMUSG00000040264"
"5259",5259,"ENSMUST00000029938",188.057006482255,-0.637145847461585,0.160285497357689,-3.97506859924916,7.03589728564893e-05,0.000798594944841463,56623,"protein_coding","Gtf2b","ENSMUSG00000028271"
"17813",17813,"ENSMUST00000090134",6314.2252649209,-0.516720289485441,0.0929643051687648,-5.55826549284051,2.72468719913713e-08,6.25387308349691e-07,68025,"protein_coding","Pdlim5","ENSMUSG00000028273"
"23713",23713,"ENSMUST00000108153",110.843410215886,0.375215616571889,0.13403880369676,2.79930591905871,0.00512125927217945,0.0313039875361744,38622,"protein_coding","Rngtt","ENSMUSG00000028274"
"30954",30954,"ENSMUST00000124992",266.088801302484,-0.214040380798157,0.117317565899241,-1.82445296369332,0.0680836211464208,0.227280117141712,70547,"protein_coding","Ube2j1","ENSMUSG00000028277"
"19501",19501,"ENSMUST00000098190",2262.9169537504,0.0931873550067821,0.092539530505344,1.00700051640526,0.313934526027949,0.616859865566825,44300,"protein_coding","Rragd","ENSMUSG00000028278"
"5264",5264,"ENSMUST00000029947",9.30533560741303,-2.11971900759117,0.442770544198587,-4.78739842874565,1.68957198896287e-06,2.79722038471702e-05,25949,"protein_coding","Gabrr1","ENSMUSG00000028280"
"5265",5265,"ENSMUST00000029948",110.686771508937,-1.330765852635,0.183440211325926,-7.25449367407548,4.0316711666549e-13,1.86594165980301e-11,68926,"protein_coding","Bmpr1b","ENSMUSG00000052430"
"49009",49009,"ENSMUST00000178925",73.2200073769231,-0.658521464385884,0.179896645125516,-3.66055444739632,0.00025167006537223,0.00244181384766192,68581,"protein_coding","Casp8ap2","ENSMUSG00000028282"
"5267",5267,"ENSMUST00000029955",0,NA,NA,NA,NA,NA,11259,"protein_coding","1700009N14Rik","ENSMUSG00000028287"
"5268",5268,"ENSMUST00000029964",9.85839600447913,1.65918546394176,1.58655014400683,1.04578192514703,0.295661728086412,0.597119612233394,77722,"protein_coding","Epha7","ENSMUSG00000028289"
"5269",5269,"ENSMUST00000029968",154.415450600197,-0.0496421348927707,0.135622545037282,-0.366031583311789,0.714341508422918,0.90268616629391,72631,"protein_coding","Rars2","ENSMUSG00000028292"
"5270",5270,"ENSMUST00000029970",134.293672632016,0.259874661291734,0.102610148381355,2.53264092676194,0.011320685318449,0.0592178021322174,79972,"protein_coding","Slc35a1","ENSMUSG00000028293"
"5271",5271,"ENSMUST00000029971",0,NA,NA,NA,NA,NA,88005,"protein_coding","1700003M02Rik","ENSMUSG00000028294"
"5272",5272,"ENSMUST00000029972",95.4603011509331,-0.0327343059780474,0.215122836004379,-0.152165649105616,0.879056286462725,0.966766003725124,18976,"protein_coding","Smim8","ENSMUSG00000028295"
"5273",5273,"ENSMUST00000029975",0,NA,NA,NA,NA,NA,40699,"protein_coding","Cga","ENSMUSG00000028298"
"5274",5274,"ENSMUST00000029987",5.89750902397257,0.209569420910886,1.05711246851354,0.198247042914528,0.842851782893598,0.954037236109043,31638,"protein_coding","Aldob","ENSMUSG00000028307"
"5275",5275,"ENSMUST00000029989",447.514233381162,-0.0928876121584258,0.0847715623580023,-1.09574024088583,0.273192467004804,0.571253369842544,4368,"protein_coding","Rnf20","ENSMUSG00000028309"
"5276",5276,"ENSMUST00000029991",0,NA,NA,NA,NA,NA,65950,"protein_coding","Ppp3r2","ENSMUSG00000028310"
"5277",5277,"ENSMUST00000029995",0,NA,NA,NA,NA,NA,88536,"protein_coding","Toporsl","ENSMUSG00000028314"
"11238",11238,"ENSMUST00000054723",28.5767495063383,-0.407209685577503,0.388875309932479,-1.04714718362605,0.295031700457047,0.596313257689517,25501,"protein_coding","Polr1e","ENSMUSG00000028318"
"5279",5279,"ENSMUST00000030003",78.2287750538694,-0.081672340783889,0.14287736142968,-0.571625483328131,0.567575727324316,0.822677551958052,73618,"protein_coding","Exosc3","ENSMUSG00000028322"
"5280",5280,"ENSMUST00000030010",295.018605231979,-1.24557836614544,0.16866925135593,-7.38473880765021,1.52752955850714e-13,7.34374636895318e-12,41716,"protein_coding","Abca1","ENSMUSG00000015243"
"5281",5281,"ENSMUST00000030011",0.678043153258725,1.05522481384285,1.3136401907614,0.803282985146204,0.421811190096627,NA,90750,"protein_coding","Stra6l","ENSMUSG00000028327"
"33235",33235,"ENSMUST00000132358",37.7092799991518,-0.432292417054329,0.257739367314635,-1.6772463654208,0.0934943158432046,0.283925691899122,36597,"protein_coding","Xpa","ENSMUSG00000028329"
"5283",5283,"ENSMUST00000030014",295.536922396281,-0.0908627883492614,0.0833688224383067,-1.08988930983762,0.275761906191799,0.57365178926944,35156,"protein_coding","Ncbp1","ENSMUSG00000028330"
"39032",39032,"ENSMUST00000151903",24.840385708923,0.685305562459347,0.318925506708592,2.14879508864596,0.0316506469053537,0.130958423524686,79830,"protein_coding","5830415F09Rik","ENSMUSG00000028331"
"5285",5285,"ENSMUST00000030018",249.208720673633,0.336015912723816,0.0991737553932429,3.38815356332377,0.000703648566859264,0.00596322449022654,88139,"protein_coding","Nans","ENSMUSG00000028334"
"5286",5286,"ENSMUST00000030021",6.10986134604628,0.0876359395837935,0.544615470435361,0.160913423031737,0.872161590028084,0.965290552239819,87658,"protein_coding","Coro2a","ENSMUSG00000028337"
"5287",5287,"ENSMUST00000030025",20.2902977845308,1.45908008099667,0.766359807871183,1.9039099728491,0.0569219100543869,0.200715431985045,79776,"protein_coding","Nr4a3","ENSMUSG00000028341"
"5288",5288,"ENSMUST00000030028",489.128760011169,0.063482879895025,0.126671111698547,0.501163043757778,0.616256380943363,0.852309308451061,87282,"protein_coding","Erp44","ENSMUSG00000028343"
"5289",5289,"ENSMUST00000030029",54.1900532147138,0.500332067505685,0.147852266262107,3.38399998968372,0.000714380058500554,0.00603931603981561,88436,"protein_coding","Invs","ENSMUSG00000028344"
"5290",5290,"ENSMUST00000030030",131.437261501196,-0.722143260088495,0.233084725717437,-3.09820069876193,0.00194699525071612,0.0141790454977586,88291,"protein_coding","Tex10","ENSMUSG00000028345"
"5291",5291,"ENSMUST00000030032",5.92364209476295,-2.23632612956356,0.956820328905914,-2.33724771726026,0.0194263073399066,0.0907761248196451,19951,"protein_coding","Tmeff1","ENSMUSG00000028347"
"5292",5292,"ENSMUST00000030033",2182.25169090756,0.0789077502079792,0.0658198103890669,1.19884499425854,0.230588223366033,0.51828865021436,20841,"protein_coding","Murc","ENSMUSG00000028348"
"5293",5293,"ENSMUST00000030036",0.515481687767113,0.392139168052327,1.57166543111267,0.249505499255467,0.802969787600916,NA,93236,"protein_coding","Brinp1","ENSMUSG00000028351"
"5294",5294,"ENSMUST00000030039",1.50583378044108,-0.464223450892905,0.851122226546101,-0.545425129803915,0.585461160858175,NA,73770,"protein_coding","Fmn2","ENSMUSG00000028354"
"5295",5295,"ENSMUST00000030041",3.1717520364706,1.97055994740132,2.21279452872329,0.890530016150333,0.373181358482918,0.675262924969178,73228,"protein_coding","Ambp","ENSMUSG00000028356"
"5296",5296,"ENSMUST00000030042",0,NA,NA,NA,NA,NA,78546,"protein_coding","Kif12","ENSMUSG00000028357"
"23231",23231,"ENSMUST00000107415",11.4963218085524,0.0318791199421849,0.301807806443184,0.105627221236857,0.915878126142156,0.978410368235747,67336,"protein_coding","Zfp618","ENSMUSG00000028358"
"5298",5298,"ENSMUST00000030044",15.8967206774209,0.230638497736406,0.790249301711989,0.291855364170209,0.770397212549939,0.926047492497618,94736,"protein_coding","Orm1","ENSMUSG00000039196"
"5299",5299,"ENSMUST00000030047",0.293204864802476,-1.69303744201266,2.69227184037416,-0.628850852511745,0.529446704364272,NA,74262,"protein_coding","Tnfsf8","ENSMUSG00000028362"
"5300",5300,"ENSMUST00000030051",475.148864059269,-0.118665562569568,0.118395989744715,-1.00227687462586,0.316209888270596,0.618916217708693,84616,"protein_coding","Txn1","ENSMUSG00000028367"
"5301",5301,"ENSMUST00000030056",36.2205894404319,1.99947426446363,0.649215817743814,3.07982986522463,0.00207118872248651,0.0149535485670743,81105,"protein_coding","Tnc","ENSMUSG00000028364"
"5302",5302,"ENSMUST00000030069",25.8432714496238,0.229918088072038,0.277725049310275,0.827862263929868,0.407748508019648,0.705455196405806,22774,"protein_coding","Ptgr1","ENSMUSG00000028378"
"5303",5303,"ENSMUST00000030074",126.697186048984,-0.561098622535124,0.101418158923173,-5.53252621121009,3.15651254747832e-08,7.18123973475828e-07,70283,"protein_coding","Ugcg","ENSMUSG00000028381"
"5304",5304,"ENSMUST00000030076",72.8754707744948,-0.214983789857269,0.76284867234559,-0.281817085944767,0.778083769037245,0.929053272707331,91518,"protein_coding","Ptbp3","ENSMUSG00000028382"
"5305",5305,"ENSMUST00000030078",584.573348007597,-0.618314775120358,0.251964808079252,-2.45397275847298,0.014128768432528,0.0707055868547099,38965,"protein_coding","Hsdl2","ENSMUSG00000028383"
"5306",5306,"ENSMUST00000030080",125.242698376042,-0.218378484769877,0.134832504713422,-1.61962788745954,0.105312235299532,0.30927427828423,17676,"protein_coding","Snx30","ENSMUSG00000028385"
"5307",5307,"ENSMUST00000030081",0.0373153823934823,-1.1539097064641,3.60527846193629,-0.320061187685448,0.748921947006268,NA,20938,"protein_coding","Slc46a2","ENSMUSG00000028386"
"23258",23258,"ENSMUST00000107452",1.66452503642701,0.839736560369676,1.0798270718018,0.777658369842953,0.436770440462382,0.729102852513889,89824,"protein_coding","Wdr31","ENSMUSG00000028391"
"5309",5309,"ENSMUST00000030088",0.701955997411369,1.00622344274158,1.85427538481177,0.542650488154825,0.587370469972013,NA,11498,"protein_coding","Bspry","ENSMUSG00000028392"
